0,1,2,3,4,5
-0.33322115937078084,-0.3137910983702649,-0.8543389058553013,-0.5747517036274554,2.2621708675312724,0.5082578357578589
-0.33322115937078084,-0.2055225694839086,-0.4311083884501465,-0.9846711474525964,2.0754033893003525,1.4574075386367114
-0.33322115937078084,1.048103387074634,0.24094992746896426,-1.0086431011594936,0.8414644799605002,0.9395226183670095
1.3412570284220873,0.1524644610799,0.8037359719154341,-0.8982365491325452,2.4956785732523787,0.4963992950736391
-0.33322115937078084,0.45198580680153577,0.23703020246097864,6.1765229772102925,-2.806916099573506,0.16299711976349135
-0.33322115937078084,1.7475393203963836,1.0880204090699346,-0.9809501107703241,0.6229826463309462,-0.741137339715121
1.3412570284220873,0.725313818336604,0.28976717789548945,6.074409860829261,-2.792737475677595,-1.219034343698189
1.3412570284220873,0.938955365245645,0.5062175261274383,-1.0205741241914172,0.9632299116318053,1.631939122078664
0.5989268210828659,-0.7813348070495053,-0.35604474334216096,-1.5763457799266487,3.21748311745537,1.3221350060656278
1.3412570284220873,0.08023400340439,1.0542492688710792,0.5253756538647336,-0.928782903825006,1.6572757761458805
1.3412570284220873,0.579323473048655,0.4901077881534862,6.0633205509397605,-2.7769960872850032,-0.13172438809878823
1.3412570284220873,1.7000637347735827,1.0862006735618628,-1.2574685564492576,1.2323179317698212,-0.7919973899434035
-0.33322115937078084,0.3336205356148061,1.273859079124353,-1.1621799423849815,1.7262801561783268,1.3629366852945608
-0.33322115937078084,0.21007541523177267,1.2182745948214269,-1.4484338327268054,1.8986335196349364,1.4146460758762611
-0.33322115937078084,-0.37244112839300425,-0.924637241873713,-0.9165233620602847,1.3570962121657177,1.701254315458741
1.3412570284220873,1.0209875452473434,0.18043118495102786,-0.9326505872150166,2.1597963692110143,0.9898761975148642
-0.33322115937078084,0.33553892948613484,0.1769323391343289,0.405334466151493,-0.5746630335516579,1.3404764002762566
-0.33322115937078084,0.45207353114973586,0.3021077104484897,-0.08352474763189055,-0.3795000294876866,1.3694010625167459
1.3412570284220873,1.1379907360697414,0.6114227154266829,0.9327444088650206,-0.9553595429232892,1.73263289618874
-0.33322115937078084,-1.585883862630746,-1.3673117945245592,-1.1448996598245713,2.005332557856927,1.453929003854232
-0.33322115937078084,1.5116085073714502,0.8198956310038913,-0.9171231825414289,0.8100704911343078,-0.6732994139117832
-0.33322115937078084,0.878247049427169,0.0769399938546893,-1.1734586864162635,0.7645336079912758,-0.5574278265922022
-0.33322115937078084,0.9394731921796144,0.5634268481946743,-0.8158916948324536,0.8737192104800133,1.7893989747002492
-0.33322115937078084,-1.5250809840795694,-1.4509854324713987,-1.2638308600713062,2.1315144918203406,1.4481892038817887
0.4953582979409967,0.7252747596626182,0.43493766786467747,6.160243424603284,-2.795254671563139,0.06978863031845542
1.3412570284220873,1.194620768250632,0.41890762548707206,-1.0703713097131804,1.4879219448134895,-1.6229262930714676
-0.7176616140986813,1.1951531367984545,0.11005857403008976,-1.0906522089359425,1.1861425768936757,-1.1847311675692656
-0.33322115937078084,-1.0300060531735382,-1.3225895400707723,6.364265431837434,-3.0648201845177527,1.3886293753139791
-0.33322115937078084,-0.5451836623556987,-0.6708483914228103,-1.2559562589673634,2.7201003345389756,-1.4169079173508337
-0.33322115937078084,0.3439005116358399,1.2784841680311754,-1.1383612507238439,1.71193893057601,1.358634036241372
-0.33322115937078084,-0.3870236010877275,-0.9049547350595633,-0.9607689908887996,1.3570962121657177,1.6760776072062598
0.6576722068380411,-0.45553162056923374,-0.9476824054541297,-0.18165023425046528,-0.09502620923638658,1.5305645069769167
-0.33322115937078084,0.3557891424612914,0.6289925685824433,0.1258682036400927,-0.18194569814349323,1.8184651308352497
-0.33322115937078084,0.4959819536226842,0.6485929565627244,5.4749417919316485,-2.6982548499058794,0.7852112387305936
1.3412570284220873,0.8533647672218427,-0.2560045264156374,-0.9062909230778168,2.2581260189623373,0.42906031854746324
-0.33322115937078084,1.1577596544873447,0.0751068437859977,-1.0506314917715256,0.9950577713207389,-1.0810888823022575
-0.33322115937078084,1.749786492912422,2.031416071115471,-0.26143080635121896,0.09819027490850335,1.913081819100532
-0.33322115937078084,1.72761207610509,1.3302763309795835,-1.461992511873418,2.521200484437567,0.5380651889540826
-0.33322115937078084,1.4956262111536494,1.2126613617448194,-0.8301406659383694,1.4157356238343222,1.5770808441408617
-0.33322115937078084,1.6058060509726075,0.9582151450383387,-1.6006981006734426,1.4828048879933247,1.7877522394692034
-0.33322115937078084,1.7173450272714474,1.2102834969469618,-0.927647147239433,0.3281218235967558,-1.0065294355388077
-0.33322115937078084,0.32698724830870096,0.10180005008691678,-0.8097325796766282,2.0902125162446206,1.3540907621900975
-0.33322115937078084,0.5480282087670028,0.2662600373490714,-1.2563444559607184,3.353222497191028,-0.922554041611392
-0.33322115937078084,0.8049422065110159,0.07208022683304835,-1.0157979613584676,1.5969521894730168,-0.6523246210547722
-0.33322115937078084,1.132536624377361,0.0724745371182828,-1.0341592730418778,1.0849556994424905,-1.097758168422541
-0.33322115937078084,1.8569533599653447,1.8479406826565825,-0.9922052519343835,1.717534348511251,1.3799217474643573
-0.33322115937078084,0.54817420892209,0.3452501041116582,-1.2950380373350832,3.2204137881503034,-1.0658364370898603
-0.33322115937078084,0.8207841999148937,0.09346275568457642,-1.1605821989024445,0.8689941315345325,-0.5277032967422999
1.3412570284220873,0.9488314353052031,0.4719832288700756,-0.7645539848884397,0.7799310233970655,-1.0523718185597637
-0.33322115937078084,1.7000637347735827,1.2126613617448194,-0.7701494938589214,1.2911110412251627,1.5734215212298583
-0.33322115937078084,0.23557974024804265,0.789986924284136,5.395195316773336,-2.688873585287474,0.3570744349078143
-0.33322115937078084,0.8212063278225572,0.35842328735670853,-1.1847664855071407,3.0132326034888246,-0.5369199434686998
-0.33322115937078084,-2.0671659070349375,-2.422492048511566,4.159160284295855,-2.5513931106583834,0.6025783726289118
-0.33322115937078084,0.9705557651925014,0.7815577959824482,-1.2453705935542096,2.5024678313065047,1.3928675885265462
-0.33322115937078084,0.9506435247442533,0.34122816354707897,-1.0929947043193096,1.5471980888116459,1.529554187172488
1.3412570284220873,0.6795744535962178,0.5937415467081172,-1.1422020914211852,1.399392010755971,1.5759613253465055
1.3412570284220873,0.8183137352236195,0.6913393790433029,-1.1282997585605223,2.0545645976430955,1.538730377163922
-0.33322115937078084,0.061294256364895106,0.6637493264100056,-1.5885579318929668,3.0944304530283366,0.7629738025127804
-0.33322115937078084,0.4535482382776577,0.3138498128811136,-0.8254742617590748,1.859557834350374,1.5375002779352924
-0.33322115937078084,1.034486336754649,0.35789756151808283,-0.9829183108445979,0.5487202335168857,-0.2226377053249317
-0.33322115937078084,1.631253925496983,1.0269110341673326,-1.269570723227329,0.8483429696156397,1.8029241729004108
1.3412570284220873,1.3716013263163291,1.1172609144678862,6.449575469143122,-3.016289655820273,-1.6429937906787901
-0.33322115937078084,1.5386976280429103,1.600237531443009,-0.7418109320782749,2.140507402121847,0.3127321229313606
-0.33322115937078084,0.36305674022815976,0.20469973526841537,-0.7000977810362314,2.157358736381909,1.4973035374349473
1.3412570284220873,0.9831015482550044,0.27696393103871875,-1.7665786245992832,1.6370756332715748,-0.4559286569195149
-0.33322115937078084,0.8845388840226452,0.6501848596580269,6.486031335791516,-2.916402136408981,-1.2863151337747558
-0.33322115937078084,0.7990362824934929,0.6213333477701543,6.648764074839835,-3.091064494986456,-1.393675604293914
-0.33322115937078084,0.4178273302290653,0.29777853263500964,-0.7768660699645766,1.9663427417963018,1.556188858881377
-0.33322115937078084,-0.8274210523234116,-1.2565894038168786,-1.0196283949306304,2.9409623803698457,1.011114534126696
1.3412570284220873,1.0541615537914992,0.4621136380532546,-0.9792336821666102,0.7926047398673715,1.5275808944235258
-0.33322115937078084,1.6800882158932917,1.2357713922221076,-0.7405936947898389,1.259105479725615,1.6155997170433123
-0.33322115937078084,-1.1287646434675387,-1.600404167485325,5.979687158651051,-2.86246817180338,0.5557252511319892
-0.33322115937078084,0.561321004537078,1.0280351317349472,-1.235107305617412,2.7380460779906888,-1.4612543389846082
-0.33322115937078084,1.735722626635637,1.5209097862714769,-1.3887535019745971,2.8612956984998767,-0.3736119904316246
-0.33322115937078084,1.3454986274980656,0.6509408122092799,-1.0811758878756448,0.9976869232960996,0.9638805046589751
-0.33322115937078084,-1.5351284458510472,-1.4912485832667572,-0.9567777385882758,1.8710646353237514,1.4701039461113234
-0.6960971726605079,-1.3591319571581795,-1.2265053494199463,-0.2670050634186039,-0.05209135309914226,1.742667517268199
1.2789410011313,0.17523333241619005,0.14367569971597516,0.7409964028814353,-0.961542391493707,1.9805686540363001
-0.33322115937078084,1.7000637347735827,1.4573674006820372,-1.1454638098465577,2.864583414286556,-0.8615014798377824
1.3412570284220873,1.1121939459162813,0.17723426318182212,-0.9023584838130324,0.7131569441907196,0.7713041505958025
-0.33322115937078084,-0.5758107843638941,0.07122946143040443,-0.9926817346499789,1.1095600099680405,1.7542097085469297
1.3412570284220873,-1.2408174018851104,-1.3894972568377637,-1.3176503212661597,2.6913634840470775,-0.4859195924067776
-0.33322115937078084,-0.3258974173245211,-0.31148153690850716,-0.8092503842457884,1.752863144786998,1.498319726083327
-0.33322115937078084,0.490238873359697,0.33035738536524095,-0.8754020358431938,1.749874002516142,1.5183043520433424
0.19333756140036318,-0.8327062918793593,-0.5584827742191341,-0.7842995610934651,2.0103894926722585,1.19255271851639
-0.33322115937078084,1.067132701798992,-0.047215731484765044,-1.4180365067750444,2.644988918803894,1.687776601398092
1.3412570284220873,0.9598908162611388,-0.08838275684227358,-0.9302894424640304,2.325649850449041,0.3342945288473157
-0.33322115937078084,-0.30842087388049977,-0.45942748952958545,-0.8049744822190515,2.002811444323771,1.361135361094821
1.3412570284220873,1.0292193761448227,0.11601992672650246,-0.948882218898407,0.5599385880629697,-1.555163020175064
-0.33322115937078084,0.6740611287349922,0.3065310224289409,-1.448509578253219,1.9738222622690498,1.27580910939922
-0.33322115937078084,0.8135320271750042,0.08367422788421794,-1.064132856301312,1.6243427049536399,-0.7332175270893448
-0.33322115937078084,-1.3892926840854987,-1.9258080861011886,5.0845353989301625,-2.6501789742620256,0.4087656235292688
1.3412570284220873,1.0557840568875263,0.21932712023586748,-0.8656667076367817,1.0453067645838257,-1.4680503101565647
-0.33322115937078084,-0.3240589559201379,-0.819054426648774,5.98589730688433,-2.8931093366332803,0.9875910013922812
-0.33322115937078084,1.5729066153606281,0.8070748699930677,-0.9581199834163412,0.7087456511861454,-1.0845097926770733
1.3412570284220873,-0.33108922722770423,-1.0365959739926391,0.043349782924813486,-0.27803788819018976,1.5181273161079052
-0.33322115937078084,1.3326299720495989,1.3962362017728962,-1.3747907600837113,2.7827993682798375,-1.6303716693298838
-0.33322115937078084,2.1951058394274456,2.4901356064062328,-0.16995689920783372,-0.4878055759729274,1.5307707355960958
-0.33322115937078084,-0.7386423286012531,-0.31107101141689375,-0.8791328939693556,0.7353327787055512,1.5201145849172761
-0.33322115937078084,0.32711458657694537,0.7488042599007331,5.225189772008527,-2.661509946938714,0.864703122744892
-0.33322115937078084,-0.7099761908749038,-0.14950862831581002,4.0428376696150625,-2.376511665536056,1.7297402477317598
-0.33322115937078084,1.5787457252583286,0.9332413298666764,-1.1220988825087832,1.3783561770745356,1.0792214978726202
-0.33322115937078084,-0.4661726928687884,-0.12214677012676398,-0.905220988412812,1.6128853596501544,1.4529517283602913
1.3412570284220873,-0.8523223762696931,-0.8828688456391679,-0.576770466167652,2.0128364175552766,0.393846313364585
-0.33322115937078084,1.6744719834300466,1.4787345886873493,-1.135463722896768,2.9283747567171137,-0.9276576180911914
-0.33322115937078084,0.4199398235372633,0.46090941273722297,-0.7267114210371283,1.9935529621081023,1.4494718579888897
-0.33322115937078084,0.9705307435380339,1.2428284338434583,-1.3203896006514004,2.7969457578825634,-1.5897093489329976
-0.33322115937078084,0.23564410631970334,1.1527521949303516,-1.5025271135215492,1.98175084807875,1.3780685481077257
-0.33322115937078084,0.9791316253222895,0.08850685597235489,-1.208571669523686,1.6814344339249216,1.4476149800087257
0.7802924853042446,1.6004028249224034,1.392469055848695,-1.6250180934489178,2.9732846322318047,0.361986122112968
-0.33322115937078084,1.660362736546014,1.1054895282017125,-1.1536760315573142,1.7633861973897833,1.3381787711798556
-0.33322115937078084,0.7607432185105656,0.5366838754919253,-1.1648381096259575,1.9573031351520354,1.301430696292497
0.8109759818565135,0.8119437599739785,0.39473577794031245,6.167324152910913,-2.7918873370458863,-1.3130128560954675
-0.33322115937078084,0.8502653442701664,0.4669289557665655,6.41559325892632,-2.9374033691971744,-0.29648567166805573
-0.33322115937078084,0.8921759049326391,-0.032545584382567126,-1.1582767680946207,0.7939119465129227,1.1877498657302825
-0.33322115937078084,-0.977488367224041,-0.8801380165835428,-0.683382619898637,2.3349141959101973,-1.5600074473908303
-0.33322115937078084,0.4782919265626184,0.7706562554252524,-1.6631598843370121,2.400857557718474,1.1114750676159355
-0.33322115937078084,-1.0618535805319709,-1.0439257755479667,-0.5611795239463221,-0.1764414703302311,1.7717509040434305
1.3412570284220873,0.9488343233673886,1.2076555648559446,-1.281077149512771,2.8757058856765805,0.3147193039836526
-0.33322115937078084,1.196084484663373,0.16093200313459166,-1.0317504155779311,0.5193997063474551,0.9462469108968479
1.3412570284220873,-0.4819505955009791,-0.9148409699800077,-0.7700169876966233,2.358793427136269,-1.240039234216098
-0.33322115937078084,-0.6866662113879207,-0.31885327281468967,-1.1265824533171276,2.119246860551974,1.400088251405406
-0.33322115937078084,-0.5153072114986291,-0.662832277824523,-0.8064111682330986,2.437508531064815,1.3098189755230611
1.3412570284220873,1.6126236582295455,1.035629667075775,-1.1377338274563615,1.723668171382325,-1.527696359713009
1.3412570284220873,0.9693529081564297,0.2900345352562875,-0.9334749561073351,0.8016592587878695,-0.5103225335559517
-0.33322115937078084,1.149160048496788,0.22866175432500246,-0.9858789631685387,1.0388321872496988,-1.1365834009711937
-0.33322115937078084,1.6156914356040952,0.984900489073332,-1.6059750547712868,1.5576198915465986,1.8327990234462168
-0.33322115937078084,0.992405524970095,-0.0364077185661973,-0.9358323968743817,0.7890074468634904,1.1040568081850892
-0.33322115937078084,-0.7333584985184334,-0.67716637966839,7.32022608125605,-3.5432023690587773,0.4611679431170385
-0.33322115937078084,1.5998994281778045,0.9422703672436388,-1.6576896559147063,1.4562750494135885,1.8605619888463008
-0.33322115937078084,0.3304740622549897,1.0034240819885318,-1.565304510668343,2.145543256217963,1.2738803135612038
-0.33322115937078084,-1.5863541398537657,-1.365407542445971,-1.150659141884722,2.0099250259872132,1.4534861297512673
-0.33322115937078084,-0.9315455800623792,-0.5132950544366366,-1.050678075053644,2.53822409499703,-1.599854699587123
-0.33322115937078084,1.0240869771785022,0.10154569200883884,-1.1634018134609563,0.6664387271927746,-0.694769641202294
-1.4829719780359967,-1.5799696581837253,-1.3893827267943828,-0.8248977702171489,2.2004312615050328,-0.31295327342040336
1.3412570284220873,1.0933348034269497,0.015850581037439818,-1.013813862968344,0.7885253285006528,-1.3434470066107274
-0.33322115937078084,0.2476812891347267,-0.3871751800242856,-0.7320904603414551,1.219338341783026,1.8380800500353405
-0.33322115937078084,-0.7926421305064099,-0.31598269923901534,-1.3259012312282972,2.727577626220014,-1.4658411528003568
-0.33322115937078084,0.7774375306310864,0.5652273697748592,6.651296305316265,-3.121250027467172,-1.1271156502962694
-0.33322115937078084,1.0135804617927215,0.8202724868646015,-1.4544096855260369,2.538527647148145,1.2036253253203366
-0.33322115937078084,1.436504965251698,1.5866839570653957,-0.4604413800538488,1.0329403229712,1.6428330249041005
1.3412570284220873,0.2700769021666106,-0.14279362736770235,1.5069187117363219,-1.412736619577845,1.8058370652264817
1.3412570284220873,0.6894598823342348,0.7022093069810174,-1.177170240503293,2.0706145427902145,1.5260902187551773
-0.33322115937078084,-1.1124127125989185,-1.0666729570961548,-0.5184121388452888,-0.12941931659849454,1.7770412423008544
-0.33322115937078084,1.8940918960710504,2.057416275038409,-1.4941526067016262,1.842275839936569,1.6181095594826687
-0.33322115937078084,-0.40966307504529986,0.16606920780405204,-1.526071450563323,2.320793516664575,1.657657491509575
1.3412570284220873,1.5610081636128397,0.7088867517610982,6.246669431904942,-2.8863838504503017,-0.46940882476085766
-2.007699347163649,0.3508440735369134,0.06552321373189107,-0.8346097879215527,0.7028429219327207,1.353217826581462
-0.33322115937078084,1.2994065083904698,0.44956486154247766,-0.9534610356699732,2.3679128623939927,-0.3428922990886941
0.006785816131919198,-0.3220322538866094,0.5651673679356347,1.0416315614135943,-1.2573469321238737,1.8156124947858043
-0.33322115937078084,1.7797156986784193,1.3787790016983679,-1.6133097304150077,2.829947753590541,0.28609612013069535
-0.33322115937078084,0.136265456692175,0.6784307658550076,-1.5814539685854996,3.102076001782291,0.6921875687105127
-0.33322115937078084,1.8777562913020405,1.9321761576052627,-0.978433718778424,1.8460577927743742,1.4517544666505564
-0.33322115937078084,0.40739561998879403,0.503810515514449,-1.0854540495134035,2.7711481294286466,-0.7347885407376062
-0.33322115937078084,0.23181799207129689,0.41550116130826076,0.3912800014137596,-0.43546566496225236,1.8692673472867394
-0.33322115937078084,-0.36458778553818944,-0.7825855788830813,6.218424587253588,-3.0061899679034463,0.9112565833821897
1.3412570284220873,1.0719320906971255,0.5996439351169158,-1.0205637089199302,1.9069824947150211,1.4509603524288182
-0.33322115937078084,-0.5957368826574944,-0.13929361076096888,-0.9537655027747861,1.387901544495088,1.6627482350940226
-0.8735052002207957,0.688797221320896,0.5977870612656835,0.3007175692185061,-0.3226561593876772,1.8808578867808163
-0.33322115937078084,-0.7466216714469779,-0.3536452726858867,-1.3522659576403353,2.6665729179778648,-1.5012191119800269
-0.33322115937078084,0.18287591726407043,0.40944911680149343,-1.167894189294893,2.7016039878988343,-0.681234635146457
-0.33322115937078084,1.4997351215820263,0.8521659315194767,-1.0076036769547652,1.4437980495038851,0.7489244612099317
1.3412570284220873,1.0825213395224076,0.4238353784204821,-1.0355561864091358,0.8717321783688435,0.824289792896068
1.3412570284220873,1.69198257251619,1.095779007268687,-0.7638842004550919,0.5607344854743664,-0.07111746946915104
-0.33322115937078084,1.1764664179580153,0.5335986882108259,-1.1809831732097376,2.0203889899597836,-0.2501631496330659
-0.33322115937078084,0.8333596340176737,0.06936671669036441,-1.17655404610977,0.7947257901449521,-0.5151560072039707
0.005354357989366676,-0.5530828539718382,-0.8160138704689586,-0.36892899165490084,0.05272889180288662,1.5611868100721518
-0.33322115937078084,-0.4574024227309177,0.07942747572599312,-0.6070279236218157,0.8803544445196501,1.9035235020479842
-0.33322115937078084,1.5998994281778045,0.9422703672436388,-1.0516227641347557,1.1133607327802593,-1.5517930611758433
-0.33322115937078084,-0.04639903541546887,0.13614631968231086,-1.389283470703267,2.952264336155764,-0.7269498710630082
-0.33322115937078084,-1.0742535997816622,-1.4989348786866643,0.060109046872432126,-0.7329557070439392,1.6402500700255425
-0.33322115937078084,1.494219863730139,1.3714243009166784,-0.6853857903229483,1.157932289632206,1.5713125128229675
-0.33322115937078084,0.44896053333085395,0.3149435877494714,-0.8992533673347537,1.768361777344452,1.518602233970959
-0.33322115937078084,0.5351992496765433,1.128532185273937,-0.5192492654797801,1.219366817686426,1.6325047588033046
-0.33322115937078084,0.4914414673842401,0.3313259019638647,-0.8878705060173879,1.7320779244021063,1.5147921802528779
-2.007699347163649,0.8009259881296338,0.3431569084098475,-0.891752044612795,0.7416875178053145,0.8366611170328473
-0.33322115937078084,-1.3462258289873605,-1.1275313118690167,-0.949331738539672,1.0968165379699637,1.7430152774145997
-0.33322115937078084,-0.49497699048025173,0.2605065439365959,-0.9392812866006145,1.3351938690921992,1.9049639227737216
-0.33322115937078084,-0.8090895722723179,-0.30488283670507216,-1.3131983305199977,2.754347067887365,-1.4494916031718288
-0.33322115937078084,1.9003923479651679,2.040165713027316,-1.1089631751261204,1.9569697312181968,1.5603026253476386
1.3412570284220873,1.6021016929123262,1.0083818764789847,-1.1272180224724986,1.8070106640067407,-1.6469865828445602
-0.33322115937078084,1.1858446276275312,0.8308626443478626,-1.2111037218801983,2.6847278409599236,1.5068856759494462
-0.33322115937078084,-0.2601262127690278,-0.4096846052621496,-0.8276178130531066,1.879038026100611,1.3709497489385507
-0.33322115937078084,1.3380545440127996,1.0349823453455804,-1.1914279880631102,2.4695492615607026,1.583822314259088
-0.33322115937078084,1.103046837643143,0.17401560532102153,-1.2092131925090097,1.8060864206461282,-0.9143721646035926
-0.33322115937078084,0.21705631017996493,1.2126613617448194,-1.2712510765074045,1.8656284331072457,1.3771133754592553
1.3412570284220873,1.4692883182361964,1.5035999487862994,-1.5518290370613896,3.0994822435929192,0.7602732727185697
0.24024612501626713,0.7786860070112066,0.42463893201829295,6.190550476123674,-2.8013372931358442,0.12727316339169853
-0.33322115937078084,0.9758663946887159,0.3722963045278832,-1.1423748408225947,2.7874533515896505,-0.3209939018540626
-0.33322115937078084,1.703551749798717,1.4924681639676363,-1.1385657781343388,2.9424543217862285,-0.8294530820137653
-0.33322115937078084,1.608807643209183,0.9941048662470595,-1.1204404675916277,1.5041710855401167,1.1499970122617564
-0.33322115937078084,-0.15629325746253941,0.31824307562672016,4.638399831465388,-2.521349519619635,1.341395855577665
-0.33322115937078084,1.5689778475693772,1.7444518269652063,-0.4097146833728861,0.7673756507385043,1.6232638219554762
-0.33322115937078084,1.6745350828201953,1.3452244647634504,-1.1801355544768766,2.557620620605403,-0.9555768119427772
-0.33322115937078084,-1.410650437181814,-1.257000397448949,-0.8689818097332991,1.3317339594196649,1.6461912383298523
-0.33322115937078084,-1.5251311393778493,-1.369184728406975,-0.8964364261701986,1.4300782369067537,1.5868444081807898
-0.33322115937078084,1.7133089130750907,1.3782486272485392,-0.10318875791208675,-0.4119371129882505,1.6829720555673646
-0.33322115937078084,-0.41751910416259064,0.020839725278299137,3.993439254174353,-2.5293068341744656,0.2275674838056724
-0.33322115937078084,1.2016441260884987,0.14406525065003983,-1.0653898483676216,2.229690158935123,-0.031391289190595806
-0.33322115937078084,-1.4988614672764327,-1.2542659038978,-1.007275043126414,1.1450773548084472,1.6437600620965034
-0.33322115937078084,1.2994065083904698,0.5382880780741147,-1.263608280327913,2.75492624055437,-0.07678047180625013
-2.007699347163649,0.18880516996606891,-0.0716958621357025,-0.7963693554302651,0.6354850859235982,1.6085234169194265
1.3412570284220873,1.0566434497001855,0.006224282699159908,-1.0077365804641023,0.6077710021655197,-1.5842148569181067
-0.33322115937078084,0.8427849133706325,0.1231579384957486,-1.1423766182857777,0.9194173695432589,-0.5725938757708798
-0.33322115937078084,-1.3075635685556488,-1.0844481803554138,-0.9459103379140241,1.0465498701370033,1.7620661114658243
-0.33322115937078084,-1.1711163571642496,-0.2795258474795118,-0.2597097030273436,0.9517843741850027,1.7749222477150928
-0.33322115937078084,-0.6558794296824073,-0.4054694578705553,6.61488927117251,-3.1515791261063772,0.22621199296105032
-0.33322115937078084,-1.5992362153981514,-1.2925869961926701,-1.3771558026891482,2.236383893612591,1.422617053801981
-0.33322115937078084,0.2476812891347267,-0.24298533198960107,-0.8216693229507617,1.334305906342264,1.6771149333102087
-1.888951731438421,0.1869442291240377,-0.004583013783118331,5.662643243026912,-2.7173227377250946,-0.43847572113713
-0.33322115937078084,-0.34797624794450466,-0.4096846052621496,-0.8566961590945961,1.9158049554507925,1.348888148606197
-0.33322115937078084,1.257867626511593,0.3957227923410406,-0.3629683554694588,0.04612787626720374,1.6350299863769753
-0.33322115937078084,0.8065260136603691,0.07421795036334673,-1.024710039406226,1.6020025037856953,-0.6672398058905435
-0.33322115937078084,1.0180602669442278,0.5108408902310085,-0.9865114654147394,0.8292959607571466,1.8004327744242041
-0.33322115937078084,0.852009135394876,0.4210137404739416,-0.9591555712561157,1.3158492126524814,1.6357696330514055
-0.33322115937078084,-0.7454465736180802,-0.3305935695506585,-0.8451048462457095,0.6355457014335288,1.5100574426929507
-0.33322115937078084,-0.7797244982998798,-1.2556304939945748,-1.3057253044059984,2.6418125863227537,-0.9652595740746376
0.021307386362150682,0.464485564025388,0.5963559288097015,5.062673588483657,-2.644746322251736,1.0961724744301466
-0.33322115937078084,-0.45346885703574963,-0.10427322564854351,-0.8254717247895506,1.5600254462127898,1.6615593020496746
-0.33322115937078084,1.2075204371765136,0.564896028412261,-0.9021861979270279,0.8755690398745173,-1.2637624520918815
-0.33322115937078084,1.2460034805184006,0.594778626196332,-0.9137611153701709,0.7154189474617453,-1.323433888668013
-0.33322115937078084,-0.49951136771703214,0.2635666529019679,-0.9663457527829585,0.9071408951613822,1.867672503292145
-0.33322115937078084,-0.4333221547161123,-0.8424638519046298,-1.1012464436516542,1.3570962121657177,1.5961429348351268
-0.33322115937078084,0.9935620292503985,-0.03547113241153631,-0.9364193610318506,0.7874401463232724,1.103185516494753
1.3412570284220873,0.951484585496011,0.44625512268465106,-1.0994328217426508,2.0693914805126568,-1.6610877269254232
-0.33322115937078084,1.257492804660526,0.4455894213629302,-1.26767386011186,2.5604877551578245,0.0466514084719455
0.5183161220864951,-0.8795948061408252,-1.1841726652479592,6.856693659573498,-3.263270519127836,-0.5649817195943911
-0.33322115937078084,0.6343679238733687,0.5075991582189728,-1.07904051421809,2.6819185133911665,-0.5129333230699686
-0.33322115937078084,-0.3898307366280715,-0.9997673489164439,-0.8826401485572176,1.1241527998714294,1.7572255748148773
-0.33322115937078084,0.9575970146771762,0.262349137947741,-0.942428773885902,1.1642522867962357,0.7101170905562315
-0.33322115937078084,-0.8662384377026418,-1.2298939821822905,6.198729919312134,-2.986910009928203,1.332246095561747
1.3412570284220873,1.0093562354304741,0.10290772460071379,-0.9793439279925178,0.6232506010243183,-1.181770613417937
-0.33322115937078084,-0.44826113805416257,-0.6326674165544481,-0.9666884455893422,2.2148095529624134,1.3098189755230611
-0.33322115937078084,1.987228896379707,1.9742255685011565,-1.0531716062463978,2.1949486460892556,1.4785047066667727
1.3412570284220873,0.974198716270348,0.19781455212221935,-0.944432530197759,0.7248479440599485,-0.8120547246154597
-0.33322115937078084,0.7273508993050204,0.12118800735675705,-0.9202937259187377,1.473045693594418,-0.5745678091924316
-0.33322115937078084,0.32205070174855494,0.8111446913750291,0.0601045205443171,-0.15953270396354854,1.7725715240313016
-0.33322115937078084,-0.7736337339446083,-1.2474095623709969,-1.308413360299218,2.6377663926290844,-0.9811925036802027
-0.33322115937078084,-0.4338144729474488,0.2192298793642969,-1.0134613505359773,0.8940478408677786,1.9914099581993843
1.3412570284220873,1.093320096230062,0.419524240309768,-0.9192428337145667,0.7837557704238819,-0.587409502264545
-0.33322115937078084,0.8869759031196629,0.18280416414402628,-1.0716749822858413,0.6507652701479592,-0.42691408892521643
-0.33322115937078084,1.3832939176031371,0.6042816241171917,-1.2322474013044282,1.1985459501619002,-1.0702266453701463
-0.6257384291041861,-1.3899433418766374,-1.3238816134907672,0.354273645919106,-0.4524924996954677,1.688362278655998
-0.33322115937078084,0.4172267591356392,0.6969106023916175,5.321693811767173,-2.675425022304137,0.8885943125940832
-0.4954822701594639,-0.06892218540218142,-0.4445304020891928,-1.3147602816080066,2.5793986150302706,1.5592241019917905
-0.33322115937078084,-0.16409039806680625,-0.5048154707454076,-1.2448717540642695,2.5130553764182815,1.5951421284183158
-0.33322115937078084,1.2796867460037276,0.4909143742470804,-1.3345360606566237,2.765140628351822,1.3822351777849338
-0.33322115937078084,-0.4161892945177333,-0.6643182527362597,-1.0965640444202749,1.884599635028507,1.374120746248557
-0.33322115937078084,1.6810047246222821,1.1612120492685103,-1.2242784735600818,1.9361675777800673,1.5196110853878415
-0.33322115937078084,0.8683919204464836,0.6585677295150437,-0.4063863793734733,0.3246795677980032,1.5956562694838645
